,model,num_rna_chains,num_prot_chains,interface,CARP:PerIface,CARP:PerIface-G,FTDMP,DARS-RNP,QUASI-RNP,DRPScore,ITScore-PR,3dRPC,ics
3571,634,2,3,A.E,0.020028635487909698,0.2541093177439549,,-0.0,-0.0,,-0.0,-0.0,0.0
3572,634,2,3,B.D,0.00035777424064752225,0.2442738871203238,,-0.0,-0.0,,-0.0,-0.0,0.0
3573,634,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3574,634,2,3,B.E,3.726835251697253e-05,0.24411363417625853,,-0.0,-0.0,,-0.0,-0.0,
3575,634,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3576,635,2,3,A.D,0.06108921509112406,0.2667162742122287,235.08,1930112.29,3495484.63,-5.226367991669509,108.504,72.8877,0.0
3577,635,2,3,A.E,0.05299691769079402,0.2626701255120637,,-0.0,-0.0,,1.073,-0.0,0.0
3578,635,2,3,B.D,0.0010006154379189607,0.23667197438562615,,-0.0,-0.0,,1.3,-0.0,0.0
3579,635,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3580,635,2,3,B.E,2.1355391293935324e-05,0.23618234436231364,,-0.0,-0.0,,-0.0,-0.0,
3581,635,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3582,636,2,3,A.D,0.035868253367766556,0.27214579335054995,44.09,424586.09,870406.61,-0.5877403617311343,66.377,17.3602,0.0
3583,636,2,3,A.E,0.048493165425838924,0.27845824937958613,54.945,462733.05,1003092.52,-1.5246716023860998,60.841,17.7422,0.0
3584,636,2,3,B.D,0.00020314207071160865,0.25431323770202247,,-0.0,-0.0,,-0.0,-0.0,0.0
3585,636,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3586,636,2,3,B.E,4.699617391652808e-05,0.25423516475362495,,-0.0,-0.0,,-0.0,-0.0,
3587,636,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3588,637,2,3,A.D,0.026498093562258875,0.2616923801144628,214.862,2153410.05,3987108.12,-5.617361340304414,220.295,66.0603,0.0
3589,637,2,3,A.E,0.03806691361674624,0.26747679014170644,,-0.0,-0.0,,-0.0,-0.0,0.0
3590,637,2,3,B.D,6.633911705830748e-05,0.2484765028918625,,-0.0,-0.0,,53.15,-0.0,0.0
3591,637,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3592,637,2,3,B.E,3.4494312111731756e-05,0.24846058048938918,,-0.0,-0.0,,-0.0,-0.0,
3593,637,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3594,638,2,3,A.D,0.07818959646606344,0.28646979823303176,229.965,2296177.72,3905064.51,-2.1495091638854635,125.114,95.3562,0.0
3595,638,2,3,A.E,0.10089179762396369,0.29782089881198187,,-0.0,-0.0,,-0.0,-0.0,0.0
3596,638,2,3,B.D,8.061828936683998e-05,0.24741530914468343,,-0.0,-0.0,,-0.0,-0.0,0.0
3597,638,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3598,638,2,3,B.E,2.2119236971834475e-05,0.24738605961848592,,-0.0,-0.0,,-0.0,-0.0,
3599,638,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3600,639,2,3,A.D,0.009111116238642579,0.24716722478598796,201.785,1271672.94,2507866.5,-2.169606269519819,52.796,61.7682,0.0
3601,639,2,3,A.E,0.0184289600724718,0.2518261467029026,,-0.0,-0.0,,-0.0,-0.0,0.0
3602,639,2,3,B.D,0.00039178723975457963,0.24280756028654396,-6.976,70247.45,145605.87,-0.0037420497813985673,-0.0,3.60202,0.0
3603,639,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3604,639,2,3,B.E,0.0007572826836140816,0.2429903080084737,,-0.0,-0.0,,-0.0,-0.0,
3605,639,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3606,64,2,3,A.D,0.03484715195954777,0.24242024264644052,175.581,1851785.84,3203117.01,-3.583273963895848,104.502,61.5721,0.0
3607,64,2,3,A.E,0.020862762631102105,0.2354280479822177,,-0.0,-0.0,,-0.0,-0.0,0.0
3608,64,2,3,B.D,0.0030999579018384793,0.2265466456175859,6.87,14634.11,163614.65,-0.5039913781637892,22.423,0.96964,0.0
3609,64,2,3,C.D,,,127.459,762737.2,2128279.71,-2.8870560153415394,72.539,55.1428,0.0
3610,64,2,3,B.E,9.730258138290208e-05,0.2250453179573581,,-0.0,-0.0,,0.288,-0.0,
3611,64,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3612,640,2,3,A.D,0.026574792558130868,0.24642572961239878,200.683,1687763.72,3148425.57,-5.8784459429100115,82.718,63.4428,0.0
3613,640,2,3,A.E,0.0434578506983712,0.2548672586825189,20.995,63208.52,86614.62,-0.06649582710463973,16.977,-0.0,0.0
3614,640,2,3,B.D,0.00020798949363895846,0.23324232808015283,,-0.0,-0.0,,-0.0,-0.0,0.0
3615,640,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3616,640,2,3,B.E,7.854087484094231e-05,0.2331776037707538,,-0.0,-0.0,,-0.0,-0.0,
3617,640,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3618,641,2,3,A.D,0.05407285448090988,0.26882142724045494,301.563,1978756.94,3794446.87,-5.469308524616665,143.187,84.3629,0.0
3619,641,2,3,A.E,0.07436950179981068,0.27896975089990533,-14.031,114096.71,331817.79,-1.8490533104962685,56.905,1.92921,0.0
3620,641,2,3,B.D,0.0007440732289239471,0.24215703661446197,,14086.12,14762.15,,50.535,-0.0,0.0
3621,641,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3622,641,2,3,B.E,0.002223470452332865,0.24289673522616642,,-0.0,-0.0,,-0.0,-0.0,
3623,641,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3624,642,2,3,A.D,0.07464024712680839,0.2802551235634042,310.251,1571016.85,3335309.49,-4.7500108592303825,154.847,83.1796,0.0
3625,642,2,3,A.E,0.053501477338849676,0.2696857386694248,,-0.0,-0.0,,-0.0,-0.0,0.0
3626,642,2,3,B.D,0.000789536625268833,0.2433297683126344,,-0.0,-0.0,,32.477,-0.0,0.0
3627,642,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3628,642,2,3,B.E,1.1900091739989633e-05,0.24294095004587,,-0.0,-0.0,,-0.0,-0.0,
3629,642,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3630,643,2,3,A.D,0.05627119848550137,0.27293893257608404,254.353,1547659.39,2969658.13,-5.5013105325986436,120.383,69.8477,0.0
3631,643,2,3,A.E,0.049588024821834865,0.26959734574425076,,82.23,2164.12,,7.546,-0.0,0.0
3632,643,2,3,B.D,0.00029950819299071627,0.24495308742982871,,-0.0,-0.0,,-0.0,-0.0,0.0
3633,643,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3634,643,2,3,B.E,2.8303808788117635e-05,0.2448174852377274,,-0.0,-0.0,,-0.0,-0.0,
3635,643,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3636,644,2,3,A.D,0.027232820709468798,0.24424307702140108,203.216,873095.71,2642169.85,-7.184203642694782,94.376,66.6448,0.0
3637,644,2,3,A.E,0.04072324167646855,0.25098828750490093,40.492,224769.83,478136.22,-0.009072948880554573,31.098,8.19668,0.0
3638,644,2,3,B.D,0.00010513648287777488,0.23067923490810557,,-0.0,-0.0,,-0.0,-0.0,0.0
3639,644,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3640,644,2,3,B.E,0.00019121369840309553,0.23072227351586821,,-0.0,-0.0,,-0.0,-0.0,
3641,644,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3642,645,2,3,A.D,0.07919571932870893,0.28886785966435446,248.003,2489759.47,4029598.15,-4.152218196521195,240.42,98.6339,0.0
3643,645,2,3,A.E,0.06998878850972544,0.2842643942548627,,-0.0,-0.0,,2.941,-0.0,0.0
3644,645,2,3,B.D,0.015905785912283935,0.257222892956142,48.34,375729.79,538244.42,-0.04689930741046742,31.959,5.30828,0.0
3645,645,2,3,C.D,,,2.121,20427.44,29569.35,-0.029092855772437663,0.17,-0.0,0.0
3646,645,2,3,B.E,0.016181728946888373,0.2573608644734442,,-0.0,-0.0,,-0.0,-0.0,
3647,645,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3648,646,2,3,A.D,0.09108582097105682,0.27582124381886175,470.931,2797032.86,6272163.58,-0.0005043183922221361,108.547,140.236,0.089
3649,646,2,3,A.E,0.0822414785428691,0.27139907260476787,11.541,36633.65,90134.51,-0.03300977943149744,12.805,3.55472,0.0
3650,646,2,3,B.D,0.0036179822940759724,0.2320873244803713,,252.58,11209.86,-0.0710327481846023,13.017,-0.0,0.0
3651,646,2,3,C.D,,,,-0.0,-0.0,,0.005,-0.0,0.0
3652,646,2,3,B.E,0.00010112072007494179,0.2303288936933708,,-0.0,-0.0,,-0.0,-0.0,
3653,646,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3654,647,2,3,A.D,0.03804473405184581,0.26686236702592286,236.488,1222335.91,2338365.32,-5.035005399552101,105.938,64.4206,0.0
3655,647,2,3,A.E,0.03387022460093193,0.26477511230046596,,-0.0,-0.0,,33.37,-0.0,0.0
3656,647,2,3,B.D,0.00019852425554790063,0.24793926212777392,,-0.0,-0.0,,-0.0,-0.0,0.0
3657,647,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3658,647,2,3,B.E,2.8446925238600516e-05,0.2478542234626193,,-0.0,-0.0,,-0.0,-0.0,
3659,647,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3660,648,2,3,A.D,0.046181801654165605,0.2737659008270828,124.988,549243.78,818696.3,-0.8231603153070256,157.829,19.3065,0.0
3661,648,2,3,A.E,0.10305675975978373,0.3022033798798919,108.585,860401.81,2305971.79,-4.609238851832016,141.393,55.1139,0.036
3662,648,2,3,B.D,0.00010617594232606187,0.250728087971163,,-0.0,-0.0,,-0.0,-0.0,0.0
3663,648,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3664,648,2,3,B.E,0.005022438985912459,0.2531862194929562,,-0.0,-0.0,,-0.0,-0.0,
3665,648,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3666,649,2,3,A.D,0.07005150311160832,0.2777874182224708,244.193,1780147.17,3729170.78,-3.0110739115073395,105.325,77.9419,0.028
3667,649,2,3,A.E,0.06232211366710486,0.27392272350021907,14.363,61274.71,62008.26,-0.6540388968713803,39.879,2.83673,0.0
3668,649,2,3,B.D,0.0017822671750725937,0.24365280025420294,7.728,6948.73,18267.42,-0.033062654536891146,2.165,-0.0,0.0
3669,649,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3670,649,2,3,B.E,0.00015937708861783227,0.24284135521097558,,-0.0,-0.0,,-0.0,-0.0,
3671,649,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3672,65,2,3,A.D,0.03730114177669748,0.26929390422168215,217.654,1348349.99,2683528.43,-3.486038296156997,145.764,49.3277,0.0
3673,65,2,3,A.E,0.059233086791209644,0.2802598767289382,82.624,536676.14,1067780.27,-0.049971609874685005,76.796,20.1901,0.0
3674,65,2,3,B.D,5.4256174610377356e-05,0.2506704614206386,,-0.0,-0.0,,-0.0,-0.0,0.0
3675,65,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3676,65,2,3,B.E,0.00011719906467013383,0.25070193286566844,,7758.88,20653.5,,27.926,-0.0,
3677,65,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3678,650,2,3,A.D,0.06503743523353478,0.271140384283434,163.081,1092502.4,2107966.46,-4.708557599043863,86.426,51.4933,0.0
3679,650,2,3,A.E,0.11186994509771465,0.294556639215524,209.775,1201778.5,2245880.28,-3.013056742222611,108.361,44.8129,0.0
3680,650,2,3,B.D,0.00016222123290526424,0.23870277728311928,,-0.0,-0.0,,-0.0,-0.0,0.0
3681,650,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3682,650,2,3,B.E,0.009914309112662067,0.24357882122299768,,-0.0,-0.0,,2.616,-0.0,
3683,650,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3684,651,2,3,A.D,0.08190251324558631,0.2809995899561265,279.916,2077363.93,3704887.93,-7.826634535991479,99.554,87.7146,0.0
3685,651,2,3,A.E,0.06506395081383971,0.2725803087402532,25.687,85993.13,133248.05,-0.8690046607882265,95.652,4.51033,0.0
3686,651,2,3,B.D,0.0017963556060522023,0.24094651113635943,,-0.0,-0.0,,-0.0,-0.0,0.0
3687,651,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3688,651,2,3,B.E,0.00010931981810323412,0.24010299324238496,,-0.0,-0.0,,-0.0,-0.0,
3689,651,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3690,652,2,3,A.D,0.06281287481615436,0.2705947707414105,294.726,2384657.87,4890427.39,-6.398594047559756,139.504,116.534,0.0
3691,652,2,3,A.E,0.07824014589114087,0.27830840627890374,,-0.0,-0.0,,-0.0,-0.0,0.0
3692,652,2,3,B.D,0.000253698694905012,0.2393151826807858,,-0.0,-0.0,,-0.0,-0.0,0.0
3693,652,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3694,652,2,3,B.E,2.5989498174614494e-05,0.23920132808242062,,-0.0,-0.0,,-0.0,-0.0,
3695,652,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3696,653,2,3,A.D,0.06853741127270041,0.2842187056363502,257.633,1535681.87,3395576.38,-4.420019097963958,133.558,74.6966,0.0
3697,653,2,3,A.E,0.05650483304650607,0.27820241652325306,-6.41,4286.57,41536.74,-2.324622168515747e-05,0.282,-0.0,0.0
3698,653,2,3,B.D,0.0006355048161594491,0.25026775240807975,,-0.0,-0.0,,0.561,-0.0,0.0
3699,653,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3700,653,2,3,B.E,2.1081169001058197e-05,0.24996054058450054,,-0.0,-0.0,,-0.0,-0.0,
3701,653,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3702,654,2,3,A.D,0.03302501505550026,0.2628491741944168,275.133,1737570.2,3280242.18,-5.4688177781985585,161.909,88.3055,0.0
3703,654,2,3,A.E,0.03663268850436907,0.2646530109188512,,-0.0,-0.0,,0.124,-0.0,0.0
3704,654,2,3,B.D,0.00042489200660409293,0.24654911266996873,16.928,46427.3,115627.97,-0.015112214982069315,76.491,-0.0,0.0
3705,654,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3706,654,2,3,B.E,8.688332454571722e-05,0.24638010832893953,,-0.0,-0.0,,-0.0,-0.0,
3707,654,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3708,655,2,3,A.D,0.03586366893118508,0.2684435011322592,181.022,1065054.11,2393173.36,-6.067478342547957,133.532,46.6093,0.0
3709,655,2,3,A.E,0.0454947809571145,0.27325905714522386,,-0.0,-0.0,,-0.0,-0.0,0.0
3710,655,2,3,B.D,0.0002038968501412893,0.2506136150917373,,-0.0,-0.0,,1.855,-0.0,0.0
3711,655,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3712,655,2,3,B.E,2.3932671833828445e-05,0.25052363300258357,,-0.0,-0.0,,-0.0,-0.0,
3713,655,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3714,656,2,3,A.D,0.020685632994627667,0.26569614983064715,229.947,987286.01,1887395.76,-6.729417068668938,170.019,54.4638,0.0
3715,656,2,3,A.E,0.02847054162602651,0.26958860414634656,,20141.19,53733.81,,48.368,-0.0,0.0
3716,656,2,3,B.D,0.00874263874411625,0.25972465270539147,37.696,266781.49,489322.85,-1.3302102026877074,53.567,13.3555,0.0
3717,656,2,3,C.D,,,,-0.0,-0.0,,0.38,-0.0,0.0
3718,656,2,3,B.E,0.015578435888679165,0.2631425512776729,,-0.0,-0.0,,-0.0,-0.0,
3719,656,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3720,657,2,3,A.D,0.038637433647625126,0.26816871682381255,240.333,1746701.68,3140206.92,-4.870752313956927,197.229,68.9657,0.0
3721,657,2,3,A.E,0.04785033350895249,0.2727751667544762,7.363,82328.14,170364.54,-0.0945270225548231,4.096,2.15321,0.0
3722,657,2,3,B.D,0.0002386107945732857,0.24896930539728662,,-0.0,-0.0,,1.193,-0.0,0.0
3723,657,2,3,C.D,,,,-0.0,-0.0,,31.822,-0.0,0.0
3724,657,2,3,B.E,3.581459062285952e-05,0.2488679072953114,,-0.0,-0.0,,-0.0,-0.0,
3725,657,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3726,658,2,3,A.D,0.10071963537484407,0.291034817687422,386.39,2778465.76,5117479.58,-6.081304317070099,239.174,134.044,0.0
3727,658,2,3,A.E,0.05365935410754901,0.2675046770537745,,-0.0,-0.0,,82.535,-0.0,0.0
3728,658,2,3,B.D,0.03954169871285558,0.2604458493564278,73.502,308615.46,484673.47,-0.0003163640755410168,54.419,5.08442,0.0
3729,658,2,3,C.D,,,-12.042,103104.97,266875.27,-0.00805002935313341,1.711,2.88593,0.0
3730,658,2,3,B.E,0.0036602783896084365,0.2425051391948042,,-0.0,-0.0,,1.04,-0.0,
3731,658,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3732,659,2,3,A.D,0.050056805385975164,0.27378006935965427,250.21,1654470.48,3581162.67,-8.939794125408588,96.296,62.1817,0.0
3733,659,2,3,A.E,0.03124658274350054,0.26437495803841693,4.585,21225.91,79387.93,-0.10085212433013077,13.195,0.52793,0.0
3734,659,2,3,B.D,0.0025608723003687243,0.25003210281685107,,-0.0,-0.0,,-0.0,-0.0,0.0
3735,659,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3736,659,2,3,B.E,1.8433517118249424e-05,0.24876088342522581,,-0.0,-0.0,,-0.0,-0.0,
3737,659,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3738,66,2,3,A.D,0.06719120264897356,0.27658393465782016,241.17,1658712.14,3255298.97,-4.360823768796724,141.738,76.3442,0.0
3739,66,2,3,A.E,0.12924261074513196,0.30760963870589936,12.75,112026.47,218122.17,-0.7128981423280566,28.72,-0.0,0.0
3740,66,2,3,B.D,0.004689822733535223,0.24533324470010098,35.077,69958.54,169243.87,-0.6601600515651005,27.62,2.10975,0.0
3741,66,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3742,66,2,3,B.E,0.026242544306478523,0.25610960548657263,50.734,124727.38,358989.11,-0.7638976480361135,16.992,9.37643,
3743,66,2,3,C.E,,,2.632,32623.8,68015.82,-0.13249297170187682,7.983,-0.0,
3744,660,2,3,A.D,0.036012911948637344,0.2557914559743187,115.831,1132807.83,2444200.98,-9.197180188888282,95.976,47.8157,0.0
3745,660,2,3,A.E,0.06465626566787251,0.27011313283393623,167.077,620724.62,1196884.94,-0.12370648506875877,112.382,22.7681,0.0
3746,660,2,3,B.D,0.000189139921405569,0.23787956996070278,,-0.0,-0.0,,-0.0,-0.0,0.0
3747,660,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3748,660,2,3,B.E,0.0032849223438068433,0.23942746117190342,,-0.0,-0.0,,-0.0,-0.0,
3749,660,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3750,661,2,3,A.D,0.008755134051469327,0.2528125670257346,163.401,1709360.88,2748151.25,-2.1924519314958157,115.886,27.4126,0.0
3751,661,2,3,A.E,0.021188924384707875,0.2590294621923539,,-0.0,-0.0,,-0.0,-0.0,0.0
3752,661,2,3,B.D,2.7681006105872814e-05,0.2484488405030529,,-0.0,-0.0,,-0.0,-0.0,0.0
3753,661,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3754,661,2,3,B.E,0.00010176639019779649,0.24848588319509887,,-0.0,-0.0,,-0.0,-0.0,
3755,661,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3756,662,2,3,A.D,0.04769053899944993,0.27190526949972493,166.783,1555806.14,2791797.51,-10.0,136.531,44.7949,0.0
3757,662,2,3,A.E,0.04589144366309483,0.27100572183154736,11.563,72745.26,91694.3,-0.7075917545300462,19.945,2.69683,0.0
3758,662,2,3,B.D,0.0005351824011838813,0.24832759120059192,,-0.0,-0.0,,0.846,-0.0,0.0
3759,662,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3760,662,2,3,B.E,6.225539937710687e-05,0.24809112769968852,,-0.0,-0.0,,-0.0,-0.0,
3761,662,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3762,663,2,3,A.D,0.07236452730139717,0.2882772636506986,254.03,1997674.42,3617853.34,-6.034435443062203,177.69,77.4127,0.0
3763,663,2,3,A.E,0.06040926893274445,0.28229963446637224,6.613,117229.98,142176.57,-0.6403002100419426,5.584,5.07727,0.0
3764,663,2,3,B.D,0.0013632232364771235,0.25277661161823856,,-0.0,-0.0,,6.483,-0.0,0.0
3765,663,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3766,663,2,3,B.E,3.541085765707944e-05,0.2521127054288286,,-0.0,-0.0,,-0.0,-0.0,
3767,663,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3768,664,2,3,A.D,0.02410915906794457,0.2512129128673056,181.006,1224134.43,2656159.33,-4.267114537741129,132.516,62.0962,0.0
3769,664,2,3,A.E,0.021569752105327213,0.24994320938599693,,-0.0,-0.0,,-0.0,-0.0,0.0
3770,664,2,3,B.D,0.00022257494580941705,0.23926962080623804,,-0.0,-0.0,,-0.0,-0.0,0.0
3771,664,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3772,664,2,3,B.E,1.9734716484494226e-05,0.23916820069157557,,-0.0,-0.0,,-0.0,-0.0,
3773,664,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3774,665,2,3,A.D,0.03705471616085561,0.26646902474709444,26.101,182469.14,304463.02,-0.017825617166201315,88.127,7.74013,0.0
3775,665,2,3,A.E,0.08236281716963276,0.289123075251483,176.055,1685489.78,3129839.43,-6.99033306736574,134.935,73.2915,0.089
3776,665,2,3,B.D,0.0024147256231531666,0.24914902947824322,,-0.0,-0.0,,42.264,-0.0,0.0
3777,665,2,3,C.D,,,47.549,446853.56,1281759.43,-3.2840915600267238,66.565,22.24,0.0
3778,665,2,3,B.E,0.037055973186943446,0.2664696532601384,35.737,180173.21,285612.48,-7.114046728258068e-05,56.753,0.43916,
3779,665,2,3,C.E,,,,-0.0,-0.0,,0.015,-0.0,
3780,666,2,3,A.D,0.03937790333111479,0.2875622849988907,270.868,1739265.76,2667974.29,-5.901568956873767,145.973,49.3354,0.0
3781,666,2,3,A.E,0.11313476372743027,0.3244407151970484,29.448,155548.04,301037.96,-0.04055095453693051,10.729,3.88809,0.0
3782,666,2,3,B.D,0.006705015621707844,0.27122584114418724,7.536,21522.56,26519.32,-0.4425087871689233,70.577,-0.0,0.0
3783,666,2,3,C.D,,,22.094,133919.24,293120.35,-4.3490604300189084e-05,41.207,4.35835,0.0
3784,666,2,3,B.E,0.1326342008076608,0.33419043373716373,36.849,256141.81,532939.82,-0.008257322705976447,67.079,11.4602,
3785,666,2,3,C.E,,,33.481,995376.04,2102767.32,-5.303120093461995,11.051,33.8172,
3786,667,2,3,A.D,0.019767353724196822,0.26099034352876505,152.47,1234642.6,2259155.36,-1.1581158222872046,117.763,27.3037,0.0
3787,667,2,3,A.E,0.019105612700522558,0.26065947301692793,2.242,125932.3,211603.58,-0.04120099527854037,20.263,4.18558,0.0
3788,667,2,3,B.D,0.00011787157735808766,0.2511656024553457,,-0.0,-0.0,,-0.0,-0.0,0.0
3789,667,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3790,667,2,3,B.E,8.0581866891932e-05,0.25114695760011263,,-0.0,-0.0,,0.024,-0.0,
3791,667,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3792,668,2,3,A.D,0.019422699135793663,0.2605763495678969,88.49,674027.9,1347327.77,-5.054679428989006,91.472,20.7739,0.0
3793,668,2,3,A.E,0.05773067008703947,0.2797303350435198,113.882,495969.39,911445.76,-0.057545222286786005,49.464,26.0244,0.0
3794,668,2,3,B.D,0.00018683570107662714,0.25095841785053835,,-0.0,-0.0,,-0.0,-0.0,0.0
3795,668,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3796,668,2,3,B.E,0.008665961036698634,0.25519798051834935,,-0.0,-0.0,,-0.0,-0.0,
3797,668,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3798,669,2,3,A.D,0.03712031372988349,0.2637334901982751,247.57,1812065.68,2774510.89,-7.176546377205235,124.823,47.2798,0.0
3799,669,2,3,A.E,0.07376259514712728,0.282054630906897,-13.159,454587.52,998395.4,-1.0885179386520338,45.105,13.2251,0.0
3800,669,2,3,B.D,0.00019033575072776538,0.24526850120869723,,-0.0,-0.0,,0.128,-0.0,0.0
3801,669,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3802,669,2,3,B.E,0.002163890994682127,0.2462552788306744,,-0.0,-0.0,,-0.0,-0.0,
3803,669,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3804,67,2,3,A.D,0.03509213571378495,0.25004106785689245,84.049,391119.57,1179793.15,-5.9683231642196795,87.487,25.134,0.0
3805,67,2,3,A.E,0.07225749835197347,0.2686237491759867,160.248,1259726.78,2679569.34,-8.390399441948839,105.11,42.687,0.0
3806,67,2,3,B.D,0.00010989527655286754,0.2325499476382764,,-0.0,-0.0,,-0.0,-0.0,0.0
3807,67,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3808,67,2,3,B.E,0.00530954997830957,0.23514977498915476,,-0.0,-0.0,,-0.0,-0.0,
3809,67,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3810,670,2,3,A.D,0.059705246106022965,0.2705826230530115,284.312,1994723.6,3746636.66,-5.670266385369789,80.164,74.3784,0.116
3811,670,2,3,A.E,0.0432154265078239,0.262337713253912,,-0.0,-0.0,,25.309,-0.0,0.0
3812,670,2,3,B.D,0.0024807422731062956,0.24197037113655315,,-0.0,-0.0,,-0.0,-0.0,0.0
3813,670,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3814,670,2,3,B.E,7.701208111532709e-05,0.24076850604055766,,-0.0,-0.0,,-0.0,-0.0,
3815,670,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3816,671,2,3,A.D,0.03371821802139721,0.2524907756773653,216.459,1672100.02,3064157.26,-4.5517130024099375,100.215,63.8639,0.0
3817,671,2,3,A.E,0.039282620583565374,0.25527297695844936,5.476,149275.86,208886.23,-0.19818250502144386,32.896,2.80453,0.0
3818,671,2,3,B.D,0.00017558284252833922,0.23571945808793082,,-0.0,-0.0,,-0.0,-0.0,0.0
3819,671,2,3,C.D,,,,-0.0,-0.0,,-0.0,-0.0,0.0
3820,671,2,3,B.E,3.040749248402822e-05,0.23564687041290866,,-0.0,-0.0,,-0.0,-0.0,
3821,671,2,3,C.E,,,,-0.0,-0.0,,-0.0,-0.0,
3822,672,2,3,A.D,0.07029390716488705,0.2825736202491102,305.439,2088753.14,3817856.55,-6.477527592803809,175.283,98.1364,0.014
3823,672,2,3,A.E,0.08122864321917905,0.2880409882762562,,-0.0,-0.0,,-0.0,-0.0,0.0
